==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma128_lr00003_lrs05_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [155][80/93]	Time 0.093 (0.104)	Data 0.002 (0.009)	Loss 6.2117 (7.1468)	
Epoch: [155][90/93]	Time 0.094 (0.104)	Data 0.001 (0.008)	Loss 7.4406 (7.1201)	
Epoch: [156][10/93]	Time 0.103 (0.157)	Data 0.001 (0.062)	Loss 8.4832 (5.9162)	
Epoch: [156][20/93]	Time 0.099 (0.128)	Data 0.002 (0.032)	Loss 8.0902 (5.9016)	
Epoch: [156][30/93]	Time 0.098 (0.120)	Data 0.002 (0.022)	Loss 5.6834 (6.4005)	
Epoch: [156][40/93]	Time 0.095 (0.114)	Data 0.001 (0.017)	Loss 8.3916 (6.8272)	
Epoch: [156][50/93]	Time 0.092 (0.110)	Data 0.001 (0.014)	Loss 7.3852 (6.7086)	
Epoch: [156][60/93]	Time 0.095 (0.108)	Data 0.002 (0.012)	Loss 4.7983 (6.8940)	
Epoch: [156][70/93]	Time 0.091 (0.106)	Data 0.001 (0.010)	Loss 9.0202 (6.9071)	
Epoch: [156][80/93]	Time 0.090 (0.105)	Data 0.002 (0.009)	Loss 4.7889 (6.7388)	
Epoch: [156][90/93]	Time 0.094 (0.104)	Data 0.001 (0.008)	Loss 8.7915 (6.7301)	
Epoch: [157][10/93]	Time 0.099 (0.146)	Data 0.001 (0.053)	Loss 4.8679 (5.1993)	
Epoch: [157][20/93]	Time 0.090 (0.121)	Data 0.001 (0.027)	Loss 5.4615 (5.6541)	
Epoch: [157][30/93]	Time 0.100 (0.114)	Data 0.001 (0.019)	Loss 4.9431 (6.0279)	
Epoch: [157][40/93]	Time 0.095 (0.111)	Data 0.004 (0.014)	Loss 6.2316 (6.0880)	
Epoch: [157][50/93]	Time 0.099 (0.108)	Data 0.002 (0.012)	Loss 7.2189 (6.1586)	
Epoch: [157][60/93]	Time 0.094 (0.106)	Data 0.001 (0.010)	Loss 5.5473 (6.2831)	
Epoch: [157][70/93]	Time 0.092 (0.104)	Data 0.001 (0.009)	Loss 6.3641 (6.2712)	
Epoch: [157][80/93]	Time 0.096 (0.104)	Data 0.001 (0.008)	Loss 5.7381 (6.3817)	
Epoch: [157][90/93]	Time 0.105 (0.104)	Data 0.001 (0.007)	Loss 4.8880 (6.2434)	
Epoch: [158][10/93]	Time 0.105 (0.160)	Data 0.002 (0.062)	Loss 4.7715 (5.5850)	
Epoch: [158][20/93]	Time 0.094 (0.129)	Data 0.001 (0.032)	Loss 5.2974 (6.8054)	
Epoch: [158][30/93]	Time 0.094 (0.119)	Data 0.002 (0.022)	Loss 11.8542 (6.8243)	
Epoch: [158][40/93]	Time 0.100 (0.114)	Data 0.001 (0.017)	Loss 7.9942 (7.3276)	
Epoch: [158][50/93]	Time 0.091 (0.111)	Data 0.001 (0.014)	Loss 6.9967 (7.0233)	
Epoch: [158][60/93]	Time 0.099 (0.113)	Data 0.001 (0.012)	Loss 4.7775 (7.0020)	
Epoch: [158][70/93]	Time 0.093 (0.111)	Data 0.001 (0.010)	Loss 5.6207 (6.8951)	
Epoch: [158][80/93]	Time 0.094 (0.110)	Data 0.001 (0.009)	Loss 5.0025 (6.7484)	
Epoch: [158][90/93]	Time 0.092 (0.109)	Data 0.001 (0.008)	Loss 5.0306 (6.6576)	
Epoch: [159][10/93]	Time 0.088 (0.150)	Data 0.001 (0.051)	Loss 4.7627 (6.8836)	
Epoch: [159][20/93]	Time 0.099 (0.124)	Data 0.002 (0.026)	Loss 6.6363 (7.2537)	
Epoch: [159][30/93]	Time 0.092 (0.116)	Data 0.002 (0.018)	Loss 5.5659 (6.6688)	
Epoch: [159][40/93]	Time 0.089 (0.112)	Data 0.001 (0.014)	Loss 4.8765 (6.8754)	
Epoch: [159][50/93]	Time 0.092 (0.108)	Data 0.001 (0.012)	Loss 11.1821 (6.7760)	
Epoch: [159][60/93]	Time 0.097 (0.107)	Data 0.001 (0.010)	Loss 4.9343 (6.6761)	
Epoch: [159][70/93]	Time 0.090 (0.106)	Data 0.001 (0.009)	Loss 5.3486 (6.7352)	
Epoch: [159][80/93]	Time 0.097 (0.105)	Data 0.002 (0.008)	Loss 5.3661 (6.7622)	
Epoch: [159][90/93]	Time 0.088 (0.103)	Data 0.001 (0.007)	Loss 4.7641 (6.6867)	
Epoch: [160][10/93]	Time 0.098 (0.151)	Data 0.002 (0.056)	Loss 5.9647 (7.3707)	
Epoch: [160][20/93]	Time 0.094 (0.124)	Data 0.002 (0.029)	Loss 4.7792 (6.9506)	
Epoch: [160][30/93]	Time 0.096 (0.115)	Data 0.001 (0.021)	Loss 5.8022 (6.5147)	
Epoch: [160][40/93]	Time 0.097 (0.110)	Data 0.001 (0.016)	Loss 4.7641 (6.5517)	
Epoch: [160][50/93]	Time 0.141 (0.108)	Data 0.002 (0.013)	Loss 6.8960 (6.5865)	
Epoch: [160][60/93]	Time 0.100 (0.106)	Data 0.004 (0.011)	Loss 4.9397 (6.8794)	
Epoch: [160][70/93]	Time 0.091 (0.105)	Data 0.001 (0.010)	Loss 4.9728 (7.0317)	
Epoch: [160][80/93]	Time 0.175 (0.104)	Data 0.001 (0.009)	Loss 4.7626 (6.9213)	
Epoch: [160][90/93]	Time 0.088 (0.103)	Data 0.001 (0.008)	Loss 4.9930 (6.8848)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.015/32
Computing CMC and mAP
Results ----------
mAP: 50.6%
CMC curve
Rank-1  : 71.4%
Rank-5  : 87.1%
Rank-10 : 91.1%
Rank-20 : 94.2%
------------------
Epoch: [161][10/93]	Time 0.087 (0.165)	Data 0.002 (0.060)	Loss 4.8023 (4.8997)	
Epoch: [161][20/93]	Time 0.093 (0.129)	Data 0.001 (0.031)	Loss 4.7764 (5.6515)	
Epoch: [161][30/93]	Time 0.093 (0.117)	Data 0.001 (0.021)	Loss 4.7667 (5.8838)	
Epoch: [161][40/93]	Time 0.091 (0.112)	Data 0.001 (0.016)	Loss 5.0153 (6.1688)	
Epoch: [161][50/93]	Time 0.094 (0.109)	Data 0.002 (0.013)	Loss 8.0012 (6.0066)	
Epoch: [161][60/93]	Time 0.102 (0.106)	Data 0.002 (0.011)	Loss 4.8372 (6.1920)	
Epoch: [161][70/93]	Time 0.087 (0.104)	Data 0.001 (0.010)	Loss 9.6536 (6.5529)	
Epoch: [161][80/93]	Time 0.089 (0.102)	Data 0.001 (0.009)	Loss 4.9199 (6.5690)	
Epoch: [161][90/93]	Time 0.089 (0.101)	Data 0.001 (0.008)	Loss 4.9386 (6.5465)	
Epoch: [162][10/93]	Time 0.100 (0.164)	Data 0.001 (0.059)	Loss 4.8614 (6.1152)	
Epoch: [162][20/93]	Time 0.098 (0.131)	Data 0.001 (0.030)	Loss 7.0001 (5.9856)	
Epoch: [162][30/93]	Time 0.093 (0.122)	Data 0.002 (0.021)	Loss 5.1375 (6.4536)	
Epoch: [162][40/93]	Time 0.090 (0.117)	Data 0.001 (0.016)	Loss 6.5505 (6.6943)	
Epoch: [162][50/93]	Time 0.107 (0.113)	Data 0.002 (0.013)	Loss 5.7004 (6.5501)	
Epoch: [162][60/93]	Time 0.090 (0.111)	Data 0.001 (0.011)	Loss 5.1522 (6.3858)	
Epoch: [162][70/93]	Time 0.087 (0.108)	Data 0.001 (0.010)	Loss 5.2407 (6.2251)	
Epoch: [162][80/93]	Time 0.145 (0.108)	Data 0.002 (0.009)	Loss 4.8698 (6.2423)	
Epoch: [162][90/93]	Time 0.093 (0.107)	Data 0.001 (0.008)	Loss 4.8055 (6.1486)	
Epoch: [163][10/93]	Time 0.098 (0.151)	Data 0.001 (0.060)	Loss 4.8802 (5.6550)	
Epoch: [163][20/93]	Time 0.100 (0.125)	Data 0.001 (0.031)	Loss 6.7375 (5.8574)	
Epoch: [163][30/93]	Time 0.128 (0.117)	Data 0.002 (0.021)	Loss 6.8320 (5.8678)	
Epoch: [163][40/93]	Time 0.101 (0.111)	Data 0.001 (0.016)	Loss 6.7262 (6.6368)	
Epoch: [163][50/93]	Time 0.101 (0.108)	Data 0.002 (0.013)	Loss 5.7131 (6.5843)	
Epoch: [163][60/93]	Time 0.096 (0.106)	Data 0.001 (0.011)	Loss 4.9098 (6.4158)	
Epoch: [163][70/93]	Time 0.105 (0.105)	Data 0.001 (0.010)	Loss 6.9989 (6.4650)	
Epoch: [163][80/93]	Time 0.092 (0.104)	Data 0.001 (0.009)	Loss 21.5778 (6.5997)	
Epoch: [163][90/93]	Time 0.093 (0.103)	Data 0.002 (0.008)	Loss 5.2209 (6.6420)	
Epoch: [164][10/93]	Time 0.104 (0.144)	Data 0.002 (0.047)	Loss 6.1838 (6.1348)	
Epoch: [164][20/93]	Time 0.087 (0.120)	Data 0.001 (0.024)	Loss 4.9298 (5.8078)	
Epoch: [164][30/93]	Time 0.090 (0.113)	Data 0.001 (0.017)	Loss 5.7917 (5.7908)	
Epoch: [164][40/93]	Time 0.100 (0.108)	Data 0.001 (0.013)	Loss 6.1304 (6.2311)	
Epoch: [164][50/93]	Time 0.098 (0.108)	Data 0.002 (0.011)	Loss 11.9250 (6.4495)	
Epoch: [164][60/93]	Time 0.093 (0.106)	Data 0.001 (0.009)	Loss 5.9756 (6.3328)	
Epoch: [164][70/93]	Time 0.091 (0.104)	Data 0.001 (0.008)	Loss 4.9182 (6.2041)	
Epoch: [164][80/93]	Time 0.089 (0.102)	Data 0.001 (0.007)	Loss 9.1788 (6.1492)	
Epoch: [164][90/93]	Time 0.092 (0.101)	Data 0.002 (0.007)	Loss 4.7743 (6.2398)	
Epoch: [165][10/93]	Time 0.093 (0.150)	Data 0.002 (0.054)	Loss 4.7664 (6.3633)	
Epoch: [165][20/93]	Time 0.100 (0.123)	Data 0.001 (0.028)	Loss 12.0666 (6.7075)	
Epoch: [165][30/93]	Time 0.104 (0.116)	Data 0.002 (0.019)	Loss 4.7719 (6.3122)	
Epoch: [165][40/93]	Time 0.092 (0.110)	Data 0.001 (0.015)	Loss 8.9079 (6.5261)	
Epoch: [165][50/93]	Time 0.112 (0.108)	Data 0.001 (0.012)	Loss 6.5126 (6.4014)	
Epoch: [165][60/93]	Time 0.091 (0.106)	Data 0.001 (0.010)	Loss 4.8522 (6.2065)	
Epoch: [165][70/93]	Time 0.090 (0.107)	Data 0.001 (0.009)	Loss 4.8319 (6.2604)	
Epoch: [165][80/93]	Time 0.090 (0.105)	Data 0.001 (0.008)	Loss 8.0036 (6.2236)	
Epoch: [165][90/93]	Time 0.098 (0.104)	Data 0.002 (0.007)	Loss 6.6154 (6.2766)	
Epoch: [166][10/93]	Time 0.089 (0.147)	Data 0.001 (0.053)	Loss 4.8941 (5.5063)	
Epoch: [166][20/93]	Time 0.093 (0.121)	Data 0.001 (0.027)	Loss 5.4130 (5.7870)	
Epoch: [166][30/93]	Time 0.093 (0.113)	Data 0.002 (0.019)	Loss 9.7090 (6.0610)	
Epoch: [166][40/93]	Time 0.090 (0.110)	Data 0.001 (0.014)	Loss 8.4507 (6.3807)	
Epoch: [166][50/93]	Time 0.093 (0.108)	Data 0.001 (0.012)	Loss 4.8842 (6.3211)	
Epoch: [166][60/93]	Time 0.096 (0.107)	Data 0.001 (0.010)	Loss 5.7886 (6.2809)	
Epoch: [166][70/93]	Time 0.089 (0.105)	Data 0.001 (0.009)	Loss 6.9001 (6.3205)	
Epoch: [166][80/93]	Time 0.101 (0.104)	Data 0.002 (0.008)	Loss 5.2715 (6.4673)	
Epoch: [166][90/93]	Time 0.095 (0.104)	Data 0.001 (0.007)	Loss 4.7631 (6.3477)	
Epoch: [167][10/93]	Time 0.106 (0.159)	Data 0.001 (0.056)	Loss 4.8237 (5.2101)	
Epoch: [167][20/93]	Time 0.113 (0.131)	Data 0.001 (0.029)	Loss 7.5698 (6.0963)	
Epoch: [167][30/93]	Time 0.089 (0.121)	Data 0.001 (0.020)	Loss 8.0406 (6.1361)	
Epoch: [167][40/93]	Time 0.091 (0.116)	Data 0.002 (0.015)	Loss 4.8638 (5.9850)	
Epoch: [167][50/93]	Time 0.098 (0.113)	Data 0.001 (0.013)	Loss 6.9303 (6.0987)	
Epoch: [167][60/93]	Time 0.098 (0.110)	Data 0.002 (0.011)	Loss 7.8361 (6.3259)	
Epoch: [167][70/93]	Time 0.122 (0.109)	Data 0.001 (0.009)	Loss 4.7927 (6.2859)	
Epoch: [167][80/93]	Time 0.099 (0.108)	Data 0.001 (0.008)	Loss 7.2297 (6.2765)	
Epoch: [167][90/93]	Time 0.093 (0.107)	Data 0.001 (0.008)	Loss 13.8351 (6.2798)	
Epoch: [168][10/93]	Time 0.095 (0.157)	Data 0.001 (0.056)	Loss 9.5305 (6.0527)	
Epoch: [168][20/93]	Time 0.094 (0.126)	Data 0.002 (0.029)	Loss 4.7840 (6.4203)	
Epoch: [168][30/93]	Time 0.102 (0.118)	Data 0.002 (0.020)	Loss 5.8637 (6.6234)	
Epoch: [168][40/93]	Time 0.092 (0.114)	Data 0.002 (0.015)	Loss 6.4325 (6.4805)	
Epoch: [168][50/93]	Time 0.110 (0.110)	Data 0.001 (0.013)	Loss 4.7853 (6.4027)	
Epoch: [168][60/93]	Time 0.093 (0.108)	Data 0.001 (0.011)	Loss 4.7779 (6.4237)	
Epoch: [168][70/93]	Time 0.092 (0.107)	Data 0.001 (0.009)	Loss 6.0646 (6.3681)	
Epoch: [168][80/93]	Time 0.107 (0.106)	Data 0.001 (0.008)	Loss 5.1503 (6.5696)	
Epoch: [168][90/93]	Time 0.091 (0.105)	Data 0.001 (0.008)	Loss 9.3938 (6.6059)	
Epoch: [169][10/93]	Time 0.091 (0.161)	Data 0.001 (0.065)	Loss 4.7913 (5.1592)	
Epoch: [169][20/93]	Time 0.091 (0.127)	Data 0.003 (0.033)	Loss 4.7647 (5.0912)	
Epoch: [169][30/93]	Time 0.091 (0.116)	Data 0.001 (0.023)	Loss 6.8766 (5.5239)	
Epoch: [169][40/93]	Time 0.091 (0.111)	Data 0.001 (0.017)	Loss 4.7648 (5.8810)	
Epoch: [169][50/93]	Time 0.089 (0.107)	Data 0.001 (0.014)	Loss 8.6480 (6.1018)	
Epoch: [169][60/93]	Time 0.167 (0.106)	Data 0.001 (0.012)	Loss 5.2811 (6.3306)	
Epoch: [169][70/93]	Time 0.092 (0.105)	Data 0.001 (0.011)	Loss 4.8446 (6.2777)	
Epoch: [169][80/93]	Time 0.094 (0.103)	Data 0.001 (0.009)	Loss 5.1768 (6.1873)	
Epoch: [169][90/93]	Time 0.090 (0.102)	Data 0.001 (0.009)	Loss 7.3020 (6.1955)	
Epoch: [170][10/93]	Time 0.104 (0.161)	Data 0.001 (0.059)	Loss 4.7691 (5.7714)	
Epoch: [170][20/93]	Time 0.095 (0.128)	Data 0.001 (0.030)	Loss 9.6102 (5.9004)	
Epoch: [170][30/93]	Time 0.099 (0.120)	Data 0.002 (0.020)	Loss 4.9558 (5.7767)	
Epoch: [170][40/93]	Time 0.092 (0.115)	Data 0.001 (0.016)	Loss 4.8292 (5.8102)	
Epoch: [170][50/93]	Time 0.093 (0.111)	Data 0.001 (0.013)	Loss 4.7649 (5.8759)	
Epoch: [170][60/93]	Time 0.115 (0.110)	Data 0.001 (0.011)	Loss 4.7660 (5.9613)	
Epoch: [170][70/93]	Time 0.106 (0.109)	Data 0.002 (0.010)	Loss 5.7642 (5.9061)	
Epoch: [170][80/93]	Time 0.089 (0.108)	Data 0.001 (0.009)	Loss 4.7632 (5.8574)	
Epoch: [170][90/93]	Time 0.088 (0.106)	Data 0.001 (0.008)	Loss 8.4086 (5.8617)	
Epoch: [171][10/93]	Time 0.119 (0.147)	Data 0.001 (0.050)	Loss 6.2978 (7.3037)	
Epoch: [171][20/93]	Time 0.103 (0.123)	Data 0.002 (0.026)	Loss 4.7664 (7.3483)	
Epoch: [171][30/93]	Time 0.094 (0.113)	Data 0.001 (0.018)	Loss 14.6704 (7.3458)	
Epoch: [171][40/93]	Time 0.100 (0.109)	Data 0.002 (0.014)	Loss 4.7661 (6.8982)	
Epoch: [171][50/93]	Time 0.093 (0.106)	Data 0.001 (0.011)	Loss 7.0574 (6.7234)	
Epoch: [171][60/93]	Time 0.100 (0.105)	Data 0.001 (0.010)	Loss 5.9014 (6.7009)	
Epoch: [171][70/93]	Time 0.089 (0.104)	Data 0.001 (0.009)	Loss 4.8006 (6.6443)	
Epoch: [171][80/93]	Time 0.102 (0.103)	Data 0.001 (0.008)	Loss 5.4012 (6.5899)	
Epoch: [171][90/93]	Time 0.092 (0.103)	Data 0.001 (0.007)	Loss 11.9602 (6.5922)	
Epoch: [172][10/93]	Time 0.094 (0.150)	Data 0.002 (0.058)	Loss 5.6082 (5.5989)	
Epoch: [172][20/93]	Time 0.091 (0.123)	Data 0.001 (0.030)	Loss 5.0829 (6.2104)	
Epoch: [172][30/93]	Time 0.096 (0.114)	Data 0.001 (0.020)	Loss 7.5873 (6.1728)	
Epoch: [172][40/93]	Time 0.094 (0.111)	Data 0.002 (0.016)	Loss 4.7665 (6.3983)	
Epoch: [172][50/93]	Time 0.093 (0.108)	Data 0.001 (0.013)	Loss 10.5652 (6.4126)	
Epoch: [172][60/93]	Time 0.102 (0.106)	Data 0.001 (0.011)	Loss 21.3864 (6.7359)	
Epoch: [172][70/93]	Time 0.094 (0.106)	Data 0.001 (0.010)	Loss 4.7934 (6.6374)	
Epoch: [172][80/93]	Time 0.097 (0.104)	Data 0.001 (0.009)	Loss 16.5991 (6.8753)	
Epoch: [172][90/93]	Time 0.096 (0.104)	Data 0.001 (0.008)	Loss 6.6601 (6.7942)	
Epoch: [173][10/93]	Time 0.103 (0.151)	Data 0.001 (0.055)	Loss 4.7909 (5.6025)	
Epoch: [173][20/93]	Time 0.089 (0.123)	Data 0.001 (0.028)	Loss 9.6517 (6.1584)	
Epoch: [173][30/93]	Time 0.096 (0.113)	Data 0.002 (0.019)	Loss 6.7173 (6.3992)	
Epoch: [173][40/93]	Time 0.089 (0.107)	Data 0.001 (0.015)	Loss 6.3962 (6.3323)	
Epoch: [173][50/93]	Time 0.091 (0.104)	Data 0.001 (0.012)	Loss 5.4294 (6.1818)	
Epoch: [173][60/93]	Time 0.094 (0.104)	Data 0.001 (0.010)	Loss 10.8714 (6.1195)	
Epoch: [173][70/93]	Time 0.107 (0.103)	Data 0.001 (0.009)	Loss 5.7902 (6.1768)	
Epoch: [173][80/93]	Time 0.110 (0.102)	Data 0.001 (0.008)	Loss 5.9166 (6.0920)	
Epoch: [173][90/93]	Time 0.097 (0.102)	Data 0.001 (0.007)	Loss 4.9200 (6.3138)	
Epoch: [174][10/93]	Time 0.095 (0.155)	Data 0.001 (0.056)	Loss 5.2413 (5.2659)	
Epoch: [174][20/93]	Time 0.097 (0.124)	Data 0.002 (0.029)	Loss 4.7649 (6.4575)	
Epoch: [174][30/93]	Time 0.102 (0.116)	Data 0.004 (0.020)	Loss 8.6086 (6.4673)	
Epoch: [174][40/93]	Time 0.101 (0.114)	Data 0.001 (0.015)	Loss 5.1555 (6.2249)	
Epoch: [174][50/93]	Time 0.096 (0.110)	Data 0.002 (0.012)	Loss 7.1094 (6.2305)	
Epoch: [174][60/93]	Time 0.092 (0.107)	Data 0.001 (0.011)	Loss 4.7963 (6.4721)	
Epoch: [174][70/93]	Time 0.094 (0.106)	Data 0.001 (0.009)	Loss 5.7993 (6.4454)	
Epoch: [174][80/93]	Time 0.095 (0.105)	Data 0.001 (0.008)	Loss 7.5512 (6.4815)	
Epoch: [174][90/93]	Time 0.092 (0.103)	Data 0.001 (0.008)	Loss 5.6333 (6.4257)	
Epoch: [175][10/93]	Time 0.089 (0.152)	Data 0.001 (0.056)	Loss 4.7667 (6.1478)	
Epoch: [175][20/93]	Time 0.100 (0.125)	Data 0.001 (0.029)	Loss 4.9857 (6.2401)	
Epoch: [175][30/93]	Time 0.105 (0.116)	Data 0.001 (0.020)	Loss 5.0883 (6.4703)	
Epoch: [175][40/93]	Time 0.089 (0.113)	Data 0.001 (0.015)	Loss 7.5731 (6.2115)	
Epoch: [175][50/93]	Time 0.092 (0.109)	Data 0.001 (0.013)	Loss 5.8704 (6.3547)	
Epoch: [175][60/93]	Time 0.093 (0.107)	Data 0.001 (0.011)	Loss 5.3329 (6.1627)	
Epoch: [175][70/93]	Time 0.088 (0.104)	Data 0.001 (0.009)	Loss 4.8783 (6.1937)	
Epoch: [175][80/93]	Time 0.099 (0.104)	Data 0.001 (0.009)	Loss 4.8308 (6.0605)	
Epoch: [175][90/93]	Time 0.090 (0.103)	Data 0.001 (0.008)	Loss 5.6558 (6.2444)	
Epoch: [176][10/93]	Time 0.108 (0.148)	Data 0.001 (0.050)	Loss 5.5921 (5.9671)	
Epoch: [176][20/93]	Time 0.102 (0.121)	Data 0.001 (0.026)	Loss 5.6171 (6.6450)	
Epoch: [176][30/93]	Time 0.093 (0.111)	Data 0.001 (0.018)	Loss 4.7632 (6.5785)	
Epoch: [176][40/93]	Time 0.109 (0.109)	Data 0.002 (0.014)	Loss 4.9895 (7.1269)	
Epoch: [176][50/93]	Time 0.099 (0.108)	Data 0.001 (0.011)	Loss 4.7873 (7.0011)	
Epoch: [176][60/93]	Time 0.102 (0.108)	Data 0.002 (0.010)	Loss 4.7896 (7.0522)	
Epoch: [176][70/93]	Time 0.101 (0.107)	Data 0.001 (0.008)	Loss 4.7793 (7.0687)	
Epoch: [176][80/93]	Time 0.099 (0.106)	Data 0.002 (0.008)	Loss 4.7718 (7.0087)	
Epoch: [176][90/93]	Time 0.093 (0.105)	Data 0.002 (0.007)	Loss 5.6600 (6.8275)	
Epoch: [177][10/93]	Time 0.115 (0.171)	Data 0.002 (0.065)	Loss 5.7180 (5.5050)	
Epoch: [177][20/93]	Time 0.099 (0.133)	Data 0.002 (0.033)	Loss 4.9272 (5.9027)	
Epoch: [177][30/93]	Time 0.097 (0.123)	Data 0.001 (0.023)	Loss 7.4242 (5.8309)	
Epoch: [177][40/93]	Time 0.100 (0.117)	Data 0.002 (0.017)	Loss 6.2026 (5.7734)	
Epoch: [177][50/93]	Time 0.094 (0.113)	Data 0.002 (0.014)	Loss 4.9312 (5.8978)	
Epoch: [177][60/93]	Time 0.106 (0.111)	Data 0.002 (0.012)	Loss 9.6088 (5.9171)	
Epoch: [177][70/93]	Time 0.093 (0.109)	Data 0.001 (0.011)	Loss 4.8850 (5.9823)	
Epoch: [177][80/93]	Time 0.093 (0.108)	Data 0.001 (0.009)	Loss 5.1000 (6.0146)	
Epoch: [177][90/93]	Time 0.110 (0.107)	Data 0.001 (0.009)	Loss 4.7980 (6.0225)	
Epoch: [178][10/93]	Time 0.093 (0.150)	Data 0.001 (0.054)	Loss 6.4229 (6.0384)	
Epoch: [178][20/93]	Time 0.094 (0.123)	Data 0.001 (0.028)	Loss 8.2252 (6.3567)	
Epoch: [178][30/93]	Time 0.098 (0.114)	Data 0.001 (0.019)	Loss 5.3551 (6.3572)	
Epoch: [178][40/93]	Time 0.094 (0.111)	Data 0.002 (0.015)	Loss 6.9329 (6.6152)	
Epoch: [178][50/93]	Time 0.108 (0.109)	Data 0.002 (0.012)	Loss 4.8020 (6.8225)	
Epoch: [178][60/93]	Time 0.093 (0.108)	Data 0.002 (0.010)	Loss 5.0173 (6.6127)	
Epoch: [178][70/93]	Time 0.104 (0.107)	Data 0.001 (0.009)	Loss 4.8323 (6.4734)	
Epoch: [178][80/93]	Time 0.097 (0.107)	Data 0.002 (0.008)	Loss 4.7810 (6.4112)	
Epoch: [178][90/93]	Time 0.090 (0.106)	Data 0.001 (0.007)	Loss 6.1944 (6.4620)	
Epoch: [179][10/93]	Time 0.093 (0.154)	Data 0.002 (0.060)	Loss 7.1643 (5.9571)	
Epoch: [179][20/93]	Time 0.098 (0.127)	Data 0.002 (0.031)	Loss 6.1701 (6.4841)	
Epoch: [179][30/93]	Time 0.099 (0.119)	Data 0.003 (0.021)	Loss 6.2208 (6.5548)	
Epoch: [179][40/93]	Time 0.107 (0.113)	Data 0.002 (0.016)	Loss 4.7664 (7.0441)	
Epoch: [179][50/93]	Time 0.093 (0.110)	Data 0.002 (0.013)	Loss 7.8707 (6.7799)	
Epoch: [179][60/93]	Time 0.099 (0.108)	Data 0.001 (0.011)	Loss 5.8423 (6.7570)	
Epoch: [179][70/93]	Time 0.090 (0.107)	Data 0.001 (0.010)	Loss 6.3742 (6.7570)	
Epoch: [179][80/93]	Time 0.097 (0.106)	Data 0.001 (0.009)	Loss 4.7636 (6.7296)	
Epoch: [179][90/93]	Time 0.095 (0.106)	Data 0.002 (0.008)	Loss 5.2377 (6.5732)	
Epoch: [180][10/93]	Time 0.089 (0.162)	Data 0.001 (0.058)	Loss 5.5021 (6.3062)	
Epoch: [180][20/93]	Time 0.102 (0.133)	Data 0.001 (0.030)	Loss 7.2296 (7.5011)	
Epoch: [180][30/93]	Time 0.096 (0.121)	Data 0.001 (0.020)	Loss 5.2970 (7.2006)	
Epoch: [180][40/93]	Time 0.116 (0.115)	Data 0.001 (0.016)	Loss 6.2705 (7.8568)	
Epoch: [180][50/93]	Time 0.109 (0.112)	Data 0.001 (0.013)	Loss 4.7636 (7.4346)	
Epoch: [180][60/93]	Time 0.090 (0.108)	Data 0.001 (0.011)	Loss 4.7653 (7.0870)	
Epoch: [180][70/93]	Time 0.088 (0.106)	Data 0.001 (0.010)	Loss 4.8455 (6.9654)	
Epoch: [180][80/93]	Time 0.092 (0.104)	Data 0.001 (0.009)	Loss 5.2599 (6.7948)	
Epoch: [180][90/93]	Time 0.091 (0.102)	Data 0.001 (0.008)	Loss 4.9030 (6.6685)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.016/32
Computing CMC and mAP
Results ----------
mAP: 51.0%
CMC curve
Rank-1  : 71.0%
Rank-5  : 87.7%
Rank-10 : 91.6%
Rank-20 : 94.2%
------------------
Epoch: [181][10/93]	Time 0.101 (0.158)	Data 0.001 (0.058)	Loss 10.5739 (7.9999)	
Epoch: [181][20/93]	Time 0.089 (0.124)	Data 0.001 (0.029)	Loss 5.7444 (7.5135)	
Epoch: [181][30/93]	Time 0.091 (0.113)	Data 0.001 (0.020)	Loss 5.0509 (7.4976)	
Epoch: [181][40/93]	Time 0.097 (0.107)	Data 0.001 (0.015)	Loss 4.8550 (7.4451)	
Epoch: [181][50/93]	Time 0.086 (0.105)	Data 0.001 (0.013)	Loss 5.2693 (6.9953)	
Epoch: [181][60/93]	Time 0.088 (0.102)	Data 0.001 (0.011)	Loss 7.1225 (6.7797)	
Epoch: [181][70/93]	Time 0.101 (0.101)	Data 0.001 (0.010)	Loss 5.9022 (6.6520)	
Epoch: [181][80/93]	Time 0.099 (0.101)	Data 0.001 (0.009)	Loss 4.7626 (6.4773)	
